imageIndex,information_content,conditional_entropy,expt3
10423,5.36529731448646,1.3865686374197,
11850,5.88841735239241,1.3859616044108,
12112,5.18394110003435,1.38587765271141,
11458,4.81659441362342,1.3835117078547,
13969,5.46721333708391,1.3811851250398,
11140,5.56236899022287,1.38116998748404,
12942,6.82039374098045,1.3775063444114,
11826,5.19848158577068,1.37644134933632,
11611,5.71280531244459,1.36972009432974,
13330,5.25184344705096,1.36935238681981,
13408,5.11312513185744,1.36921176993488,
10699,5.18634709156185,1.36888152588355,
10247,6.19049778027788,1.36803523276717,
10750,7.0859781964539,1.36464950967282,
10843,5.09454407864957,1.36452434588914,
13886,6.28111307217662,1.36371229041589,
10012,4.77596546874901,1.36285525419761,
11488,5.5955893072604,1.3623566293167,
11328,5.49326630982336,1.36039826791935,
14372,5.50528528062777,1.35955239250296,
14313,5.2294881517893,1.35840505950101,
12069,4.63693956626986,1.35708642791055,
13243,5.44594239649831,1.35454674411955,
11524,5.31731927994547,1.35332627373828,
10255,4.87461964270599,1.35322336428255,
12603,5.64140733681385,1.35288670706363,
13971,6.16295206515574,1.35243627056432,
10481,8.03195641825312,1.3495602841212,
11984,8.52279847157764,1.34941566790269,
13829,7.19502991385801,1.34916206379995,
14915,5.95349224706712,1.34817886404643,
13134,4.83870038094944,1.34771233730664,
12268,5.8299829356319,1.34760621575097,
14911,5.53425333861145,1.34679486611456,
11866,5.05312029685475,1.34415897502002,
14315,6.53836180022106,1.34313315669918,
12029,6.09064311538936,1.34148965447229,
11703,6.89797672200672,1.33952896219014,
12653,5.47701600039904,1.33800601324273,
11993,5.84917945234676,1.33746438054167,
11620,5.11452825177894,1.33636010371647,
13025,5.5767072595839,1.33584477691249,
12033,6.92227318197966,1.33462468977355,
10254,5.59918917779247,1.33272694876128,
10801,5.3415777547992,1.33252284760586,
11349,4.56196928357409,1.33029776067845,
14501,6.97384022845193,1.32881808102937,
10104,6.38211910102367,1.32514855867876,
13874,5.97820447026983,1.32504530929801,
13752,5.62586776165233,1.32345739838215,
14645,8.34257245613069,1.3214256767236,
13809,6.39510370758041,1.3186282968312,
13128,6.34545004317343,1.31390951319037,
10451,4.62550780682285,1.30931446236361,
12954,4.89208011164334,1.30913509087966,
11822,6.90392941189476,1.3086825900597,
14274,6.81825124089943,1.30751058967013,
10303,5.17599866526401,1.30746458683735,
10576,7.55247537991364,1.3012155670524,
13751,7.38602604987666,1.30084159564729,
10259,6.94246149575069,1.28984180870629,
13402,7.90274421425216,1.28981471335423,
14327,5.99362879837589,1.28903429452413,
10929,6.79439661565012,1.28766450683485,
12210,6.8478775731197,1.287560293605,
13462,5.86706818753578,1.28515693317992,
13669,4.65073830108984,1.28066892404085,
14574,5.32240749899372,1.27967372303039,
14791,5.99264705071582,1.27815897261019,
14837,5.63725692092142,1.27683793425854,
13506,5.86083727723145,1.27255967734344,
12757,5.47506292111001,1.27196259507219,
11067,5.39051947783246,1.27099849403681,
11418,6.72561337613162,1.27077305719432,
12541,7.49389071634833,1.27021700466716,4
14076,6.1731472755884,1.26884754460224,
13565,7.7998798624044,1.26814459951938,
11693,5.50572024555126,1.26644487024662,
13793,5.10348608366006,1.26378944022403,
14776,4.90726058492262,1.26360170661395,
12483,6.50593447181875,1.26344312346718,
14595,5.02898250726592,1.26302931251093,
10920,4.8773832261817,1.2629638289501,
13588,5.04669073741452,1.26115312225537,
14953,7.25010472257404,1.2591229951702,
13445,5.43254518899576,1.25873891593224,
13038,5.05616618767231,1.25759102104985,
13827,6.51754453588798,1.25533683580824,
10961,6.39758334788216,1.248315728786,
12042,4.70715797023705,1.2467549860551,
10538,5.19315574488814,1.24597841344553,
10499,7.53315999427601,1.24589206366937,
10657,7.66851921790177,1.24576521638248,
14564,4.51016107355153,1.24345819168715,
12405,5.42109952264267,1.24288003079267,
11682,5.40361085107111,1.24036015024241,
10223,6.09909810061177,1.24030385400373,
13603,4.76910708630884,1.23975569694494,
13067,4.47171593970161,1.23772363334745,
14250,5.51311760601453,1.23447882495824,
14153,7.12846670145746,1.2344249428994,
10119,6.7997724418464,1.23409106148387,
11818,6.99576491360251,1.23057947558863,
13858,6.38617576439552,1.22797693773871,
11463,6.97269637097537,1.22441631755241,
11780,5.81481010693069,1.22363865194771,
10277,5.73595516856572,1.22246140171541,
13821,6.73265285820809,1.22225176407199,
14557,6.29316672844917,1.22159732188451,
11485,4.22455858585681,1.22000408356378,
13234,7.59704840127265,1.2172836299584,
10170,4.45851604693066,1.2157708946549,
10700,5.83264661626818,1.21524975076415,
10745,7.04301146235069,1.21384480007163,
11946,6.10315995041108,1.21356856297121,
13183,4.84260875256385,1.21352109025034,
10447,6.76766419186551,1.2101791231377,
14863,4.38202473726514,1.20804039707669,
13099,8.05886669310836,1.20709858743791,
10820,6.33714632661955,1.20540160873214,
13356,5.46769981164133,1.2041958890538,
13865,5.86879999656971,1.20232114715606,
11104,6.66017304501514,1.20171507727015,
11886,6.79388337710661,1.19992303172385,
12002,5.8341502727235,1.19693192981432,
14041,7.59717675529274,1.19248288856179,
11341,6.45335096641507,1.19208853305328,
13846,8.41088770221789,1.19201465325938,
12714,6.45935295318974,1.18990855009371,
11466,4.87396373266736,1.18987665741174,
13294,5.9604178335664,1.18920026399031,
12835,6.04824566995554,1.1874628957654,
11567,7.77323982543856,1.18688007258744,
12198,5.83481065383698,1.18461289363441,
12558,5.04303975795457,1.18397138343338,
11977,6.07120179311764,1.18279794269681,
11847,4.52802074582882,1.18248075215717,
12724,6.00780022479984,1.18121610201152,
10051,7.11939972065978,1.1806105015793,
13228,8.33213933968292,1.17856590879845,
10694,8.35012776435054,1.17797237858127,
10361,6.17085266864984,1.17630151360727,
14033,5.64179424264145,1.17503607159766,
11195,6.30170634956428,1.17492796535432,
12141,6.5519320450522,1.1744919970329,
13718,5.79826332558407,1.17388364643277,
11749,6.63848837190691,1.17101027302812,
13247,6.74954363933768,1.16946309901378,
13471,6.22601808221958,1.16792316195963,
10383,5.17593566346575,1.1672001651979,
11309,4.69540600281721,1.1633815097005,
14669,8.1251297376742,1.16323418727195,
10813,7.19165207580067,1.16304398954283,
10182,6.62636366331172,1.16258027767415,
13466,5.34066206366395,1.1619497538443,
12755,6.27844364723874,1.16136865830637,
10330,5.72226820112144,1.16013458431009,
11228,5.92804136220914,1.15973709085293,
10168,7.2807239825635,1.15932659929619,
14363,6.41346017411618,1.1591726397774,
14448,6.23511209037896,1.15760890087494,
11573,5.74392510131391,1.15709442672154,
12358,6.18346034278556,1.15648137475633,
11153,6.72366438650512,1.15311108587356,
11734,8.39929469153074,1.15043702573478,
14049,5.7748955663775,1.15041866467664,
14470,6.49592812842889,1.14966757147284,
13440,5.28991243648439,1.14799837769907,
10516,5.92184175995195,1.14719558279156,
11589,6.6334793357095,1.14620220325567,
12552,6.29662692982965,1.14557108885512,
14039,5.74108217887064,1.14482808938675,
13075,4.99337453655173,1.14155108275667,
14697,5.13446795584693,1.1412618049864,
11663,4.98425930529693,1.14110466436744,
12242,7.16546655246525,1.14069892233994,
14743,6.50279678664113,1.14038378030988,
14167,7.96601397581689,1.1403108793303,
12115,5.89102306567322,1.14012451478655,
13664,5.61554845490115,1.13957560146484,
14663,4.49083158561305,1.13851554638539,
12415,5.63155783524562,1.13835705084086,
14006,5.30465189417049,1.13833666103155,
12020,6.11173680290894,1.1382692804944,
12758,5.98980219453507,1.13728816069431,
11422,4.53552728287556,1.13727940686445,
13350,5.6079729543669,1.13572501995549,
10173,6.60211081032753,1.13531168983679,
12722,6.52745886240961,1.13362328298184,
14221,6.39074723238946,1.13306982545775,
14101,5.78076714366158,1.13294869175183,
14831,6.75630131488925,1.13164495892473,
14930,6.49716511740818,1.13098234527461,
11251,5.73145946106818,1.1298396898139,
12130,5.57455721412796,1.12983580971991,
12143,6.94576371232206,1.12980479002954,
14043,9.16935109701879,1.12976870311986,
12790,6.2553062426208,1.12945204945385,
13847,5.65350413881553,1.1293908447504,
10495,5.82232354259069,1.12935067311531,
12984,5.93970482368821,1.12932104674431,
14756,8.08880119550239,1.12868463497811,
14506,6.11796625099371,1.12837483084612,
10629,6.42230420675424,1.1282800021374,
11720,5.91051357144411,1.12825309333546,
12594,4.74973946341773,1.12722147188662,
11712,7.50209762622754,1.1269925902315,
13287,7.60845098556621,1.12695338560765,
11706,6.22400744760167,1.12675011342566,
14971,5.34084506240787,1.12630476799106,
12549,5.06817253740039,1.12595578301661,
10969,5.33811079186213,1.12419550615865,
13428,5.41932659130411,1.12325413533667,
10326,6.4946024978455,1.12270792920403,
10218,5.82286894579322,1.1221784923093,
13065,6.40710999172663,1.12009226146955,
12216,4.6155567462253,1.11934636206254,
14161,4.32174064034488,1.11763158747765,
12762,7.22271825862953,1.11739289406154,
11033,6.80320554055146,1.11628425740988,
11999,5.43535829059998,1.1156173836311,
14356,5.67467339433168,1.11169170618168,
13690,6.52501574470112,1.11150259059323,
13218,7.8639989247914,1.11096150551293,
12930,4.80049335458158,1.11068340158905,
13760,5.2898907653377,1.10897525526806,
13641,6.7532624193621,1.10881996418363,
10587,8.03975012599295,1.10807081305838,
10171,5.75895987393473,1.10636311019892,
11536,6.85439949010442,1.10589257385672,
13426,5.77561947020694,1.10586826146415,
12244,5.4650947997767,1.10557518626871,
14554,5.25616089940464,1.10497875220681,
11417,6.39306088330877,1.10480273141037,
13101,7.87193719661265,1.10402407236562,
10808,4.82911530713948,1.10370230909093,
12397,6.17807609464304,1.10350298389206,
12641,4.94477373065931,1.10310202732521,
14425,5.96803677736347,1.10204288751408,
14218,6.86564828358064,1.10007528208548,
14430,8.27269050644469,1.09989070988443,
11966,6.78663065546621,1.09881431361412,
11324,5.61202869397658,1.09857796347385,
11436,5.93305925642302,1.09844050332719,
11783,5.96955360181279,1.09718584614629,
14203,5.64799817532915,1.096720493246,
12880,4.84855824000965,1.09582318040431,
13592,5.93243854726124,1.09347713708795,
14439,5.29053097280569,1.09086665536323,
11937,4.48642308629726,1.09045417268641,
12234,6.65199206711196,1.08754491608891,
12735,5.44789540060349,1.0867156630006,
13935,5.6990917997757,1.08614136787318,
13996,5.42482691664059,1.08453769983809,
14810,6.08461872156847,1.08441345579815,
14741,4.72826285153173,1.08330494790451,
10627,5.27322368099266,1.08246048518869,
13273,5.4096434222542,1.08097970283612,
12357,6.00698071281841,1.08079454181664,
11617,5.41936349947066,1.0789848208335,
10405,4.85483132531023,1.0786253635674,
13730,6.54286366175381,1.07826101755774,
12197,5.10962175786422,1.07789008502217,
14599,5.17007608628863,1.07625204132783,
14386,6.34860055113194,1.0746063049082,
14248,6.11443727393329,1.07435419965715,
10580,5.12151481436506,1.07362947542397,
14652,4.39359809124166,1.06905920163542,
13693,7.45833569722273,1.06215728973419,
10291,5.3098067291308,1.06133636505632,
12061,4.51229331974399,1.0608697649863,
11467,5.70476637553208,1.05925414966386,
13899,4.10240975501421,1.05914149442404,
11501,5.47779757571804,1.05764486116317,
11795,6.4490739355839,1.05668921478504,
11142,4.58246596761609,1.05613258892046,
14636,4.42693529529005,1.05325451367807,
14326,6.84007298120406,1.0529762987143,
14972,6.31972766176377,1.05222873992448,
13953,5.9213138697978,1.05102842632915,
11758,6.17626080117847,1.0497817181165,
13194,7.88251210835065,1.04813209622679,
14080,7.46688986087008,1.04762526374045,
10053,7.58735111494156,1.04732202615848,
13045,4.72026907682941,1.04721997376542,
11628,5.6737827054824,1.04651530569746,
13465,7.09755894448628,1.04193837811136,
12221,6.39716657838747,1.04132633651139,
14990,6.17216166040368,1.04103647273365,
10412,7.08237404283293,1.03827171078276,
11036,4.56587610171522,1.03264857241565,
14084,6.3594141085152,1.03101731741413,
14942,6.02428517701964,1.02939936323771,
10710,4.98934916994902,1.02863382532934,
10427,5.71701241142526,1.02782631883202,
12823,4.41193548690776,1.02523518707308,
13704,4.8839985439745,1.02512743599646,
14777,4.04872966256606,1.02371299986795,
10684,7.36938966137652,1.0234655098786,
14520,5.23739280235267,1.02016459209976,
14948,4.54971348400369,1.01774671495195,
12365,5.57776657458764,1.01728662519894,
11608,4.3761904782544,1.01514113071412,
11119,5.16757668585441,1.01511786048217,
14629,7.50788362347044,1.01478042350871,
14051,4.98081857442257,1.01429423642945,
14617,4.16994400033062,1.01360505549104,
10721,10.4537391134885,1.01073052914895,
14087,5.14078790297417,1.00938926989849,
10085,4.97509985684262,1.00684390544906,
14857,5.74809783711891,1.00647603211949,
10381,8.07377719349876,1.00622100121043,
11267,4.97691558356611,1.00376278761633,
13721,6.40183854724194,1.00262143974959,
12192,5.83656611668477,1.00242595720346,
14763,4.55815520604675,1.00235789531367,
13222,6.14220297758142,1.00019873028708,
13791,4.56198558501102,0.997743517091004,
12148,5.37000825595452,0.996608771517355,
14995,4.5069564981897,0.995548605726785,
12978,4.43284226035219,0.993956536123621,
10975,4.45101710850686,0.991096126527105,
12615,3.92045581011374,0.989936672916238,
13898,4.13924425810843,0.988134911515946,
12202,8.21456087148114,0.984693218146971,
12597,5.50081616515597,0.983627391159403,
14794,5.58166370709816,0.982658616713415,
11701,4.03337614161541,0.982125094581253,
13830,7.39631740817016,0.982077025943825,
14545,5.09485600457794,0.98137230538775,
13566,5.06167140540628,0.980332065180776,
10979,3.53444406865755,0.979863460805017,
11716,5.9527905936174,0.978954183430605,
13201,4.29457075231763,0.978563206624122,
10773,4.31630520971492,0.977545045276162,
14279,5.97213718614794,0.976718646412854,
14406,4.55385197538791,0.975526600812872,
14488,6.20972806217265,0.97486878423075,
13009,3.34932806109186,0.97223247916065,
10695,4.95611530261368,0.972053279193049,3
14301,6.04348913845848,0.967086324822265,
12590,3.47625272326082,0.963319627254727,
11426,4.51995924876202,0.962618711944263,
14467,4.01041520329108,0.958337770047946,
10708,5.22626638351687,0.958266109725905,
11906,5.06705885788946,0.956541138771277,
12800,6.65393837395295,0.954900423502041,
10420,4.40839817858392,0.953715446249616,
14127,4.57905873216987,0.953646514263449,
10839,5.21455725325535,0.952700531071664,
11738,4.19559904612599,0.951669071285892,
14725,3.20979340990897,0.951570383163459,
11110,7.17227494667647,0.951479652368663,
14132,7.17765634225422,0.950510099473453,
10760,5.65778224726101,0.950266447124502,
13311,6.01368734001631,0.948475196193085,
13259,4.18751067192463,0.947568755944828,
13546,5.54572751759536,0.946920662110704,
13199,3.39830624283361,0.943710497037408,
13636,4.51517612457381,0.936688592250759,
14883,5.12845133555032,0.935356715372896,
12716,6.10269524758099,0.935098274639651,
10024,4.53289273399356,0.934604401354248,
11920,5.94565681077839,0.933422041988422,
14807,5.27975583902449,0.932546243668186,
13785,7.8924915871958,0.931985618974118,
11393,5.73279409936806,0.929611138251129,
11987,4.51266342434794,0.927896845930639,
13940,4.85773708437713,0.926886127322604,
14165,4.13052691942931,0.925603123556654,
11976,5.1387276568255,0.9247811320836,
14705,4.38097286549466,0.923595010271295,
11561,4.67695038101779,0.922756902952615,
10835,7.56245962664443,0.922384558892607,
12665,5.90625370673541,0.921059219553098,
13400,4.79894147725677,0.920375011224835,
10118,3.10299644841338,0.915770084477769,
11233,4.90101573017862,0.912392711092398,
14490,4.86523702249283,0.911777519840783,
12532,6.48624326145214,0.911741582264008,
10166,4.60725494173948,0.906817085818867,
12106,7.16331308243305,0.906651461835579,
12376,4.07384141517904,0.905266391657297,
11102,5.50077002316308,0.902394319343122,
13663,7.21350071481457,0.896850459933096,
14064,8.44914666315056,0.896797484853882,
10826,3.3434912773591,0.894888920157006,
12582,4.8771075704819,0.89354085783313,
12860,4.89740910805604,0.892791810327102,
12865,5.12997126344782,0.890957068788733,
10169,4.36084989471628,0.890805368540354,
14108,4.48572779958957,0.889506599996463,
12664,7.98678174881801,0.888663912264848,
14118,4.09162218750111,0.887868476265262,
14242,7.20079215844577,0.886326014913476,
12561,4.74826468487415,0.884354899799143,
12858,6.08482265034449,0.884310214224705,
11208,5.33497872300461,0.882605429817525,
11079,5.52790551098461,0.880581631900329,
14053,3.94325918345607,0.879923553820301,
11535,4.82701900167572,0.877388918897122,
10720,4.52222927777819,0.87162428012166,
10260,6.15003840680609,0.870781188012635,
